"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"15963","85111","","","Premier Bank","","","101 N. Armistead Avenue","","Hampton","VA","23669","False","01/02/2013","75.00","6787","Check #2411 Returned to Cash","","{1D423810-D83F-A33F-7062-14B2A056EEE5}"
"15963","86282","","","Mamye E BaCote Delegate","","","1216 Emma Drive","","Newport News","VA","23605","False","03/27/2013","660.00","6788","Replace check #2500 which was accidently used to pay worker","","{1D423810-D83F-A33F-7062-14B2A056EEE5}"
"15967","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","01/31/2013","1.50","6795","Interest","","{4EDAAEC5-58E7-2CBE-98E9-94E564780367}"
"15967","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","02/28/2013","1.34","6796","Interest","","{4EDAAEC5-58E7-2CBE-98E9-94E564780367}"
"15967","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","03/31/2013","1.52","6797","Interest","","{4EDAAEC5-58E7-2CBE-98E9-94E564780367}"
"16001","7993","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","01/01/2013","1116.34","6811","Interest on CD's","","{1A977084-7E03-7C7C-A540-449C47BD3A93}"
"16001","7993","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","02/11/2013","31.21","6812","Interest on CD's","","{1A977084-7E03-7C7C-A540-449C47BD3A93}"
"16004","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","01/09/2013",".08","6813","BB&T accrued interest on account","","{6599EC9B-7FD0-AFAF-B7CB-653AC3FC4B3B}"
"16004","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","02/08/2013",".08","6814","BB&T accrued interest on checking account","","{6599EC9B-7FD0-AFAF-B7CB-653AC3FC4B3B}"
"16004","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","03/11/2013",".08","6815","BB&T accrued interest on checking account","","{6599EC9B-7FD0-AFAF-B7CB-653AC3FC4B3B}"
"16029","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","03/11/2013","44.99","6816","Refund/Credit","","{E7FD5CBE-C7E5-8C0C-32EE-B5AF824A449B}"
"16029","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","03/11/2013","44.99","6817","Refund/Credit","","{E7FD5CBE-C7E5-8C0C-32EE-B5AF824A449B}"
"16029","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","03/11/2013","44.99","6818","Refund/Credit","","{E7FD5CBE-C7E5-8C0C-32EE-B5AF824A449B}"
"16029","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","03/11/2013","44.99","6819","Refund/Credit","","{E7FD5CBE-C7E5-8C0C-32EE-B5AF824A449B}"
"16050","10377","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","01/31/2013",".09","6820","Jan 2013 Interest","","{0CD3D51D-9D5F-83C4-7F28-D97F06B5C395}"
"16050","10377","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","02/28/2013",".09","6821","Feb 2013 Interest","","{0CD3D51D-9D5F-83C4-7F28-D97F06B5C395}"
"16050","10377","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","03/31/2013",".09","6822","Mar 2013 Interest","","{0CD3D51D-9D5F-83C4-7F28-D97F06B5C395}"
"16069","4329","","","Virginia National Bank","","","P.O. Box 2853","","Charlottesville","VA","22902","False","01/31/2013",".19","6826","January Interest","","{B42B2C17-C93E-1263-447D-C7818ACF47BC}"
"16069","4329","","","Virginia National Bank","","","P.O. Box 2853","","Charlottesville","VA","22902","False","02/28/2013",".17","6827","February Interest","","{B42B2C17-C93E-1263-447D-C7818ACF47BC}"
"16069","4329","","","Virginia National Bank","","","P.O. Box 2853","","Charlottesville","VA","22902","False","03/31/2013",".19","6828","March Interest","","{B42B2C17-C93E-1263-447D-C7818ACF47BC}"
"16080","90999","","","Bank of America","","","1111 East Main Street","","Richmond","VA","23219","False","03/29/2013","19.03","6836","Account Interest","","{72E62EE7-55E9-D0AC-ABF2-8E3595CC166C}"
"16086","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","01/31/2013",".30","6843","Interest","","{6215F49F-CDE6-4674-DA2A-832BC79E483C}"
"16086","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","02/28/2013",".27","6844","Interest","","{6215F49F-CDE6-4674-DA2A-832BC79E483C}"
"16086","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","03/31/2013",".30","6845","Interest","","{6215F49F-CDE6-4674-DA2A-832BC79E483C}"
"16100","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","01/31/2013","190.34","6846","Jan 2013 Interest","","{8DCE3393-CBEA-5DE6-0946-6A02D2E7EAC7}"
"16100","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","02/28/2013","190.30","6847","Feb 2013 Interest","","{8DCE3393-CBEA-5DE6-0946-6A02D2E7EAC7}"
"16100","","","","Sandy Springs Bank","","","8501 Arlington Blvd #110","","Fairfax","VA","22031-4625","False","03/31/2013","190.74","6848","March 2013","","{8DCE3393-CBEA-5DE6-0946-6A02D2E7EAC7}"
"16110","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","01/31/2013",".20","6849","Interest earned","","{590F454F-888C-A66C-3AEB-6F0E9E80EB82}"
"16110","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","02/28/2013",".18","6850","Interest earned","","{590F454F-888C-A66C-3AEB-6F0E9E80EB82}"
"16110","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","03/31/2013",".19","6851","Interest earned","","{590F454F-888C-A66C-3AEB-6F0E9E80EB82}"
"16117","16335","of Blacksburg","","Natiional Bank","","","3600 S. Main St.","","Blacksburg","VA","24060","True","01/24/2013",".33","6852","bank interest","","{C11E9790-1B71-8679-111E-431971B48820}"
"16117","16335","of Blacksburg","","Natiional Bank","","","3600 S. Main St.","","Blacksburg","VA","24060","True","02/22/2013",".25","6853","bank interest","","{C11E9790-1B71-8679-111E-431971B48820}"
"16117","16338","","","Verizon","","","PO Box 660720","","Dallas","TX","75266-0720","False","01/30/2013","166.12","6854","refund of deposit","","{C11E9790-1B71-8679-111E-431971B48820}"
"16117","40397","","","National Bank","","","100 South Main Street","","Blacksburg","VA","24062","False","03/22/2013",".20","6855","bank interest","","{C11E9790-1B71-8679-111E-431971B48820}"
"16125","","","","Loboth LLC","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","01/30/2013","341.49","6856","COBRA Insurance","","{A3C7643D-E486-8606-10CB-3F33F50F44CE}"
"16125","","","","Loboth LLC","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","03/18/2013","341.49","6857","COBRA Insurance","","{A3C7643D-E486-8606-10CB-3F33F50F44CE}"
"16125","","","","Loboth LLC","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","03/21/2013","790.04","6858","COBRA Insurance","","{A3C7643D-E486-8606-10CB-3F33F50F44CE}"
"16143","66936","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","01/31/2013",".04","6883","interest","","{3820C552-9857-E44E-8B3D-AA214A61C43D}"
"16143","66936","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","02/28/2013",".04","6884","interest","","{3820C552-9857-E44E-8B3D-AA214A61C43D}"
"16143","66936","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","03/29/2013",".04","6885","interest","","{3820C552-9857-E44E-8B3D-AA214A61C43D}"
"16189","","","","Alphagraphics","","","1001 N Fairfax St","Ste 100","Alexandria","VA","22314-1798","False","04/03/2012","523.39","6892","Overpayment","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Comcast","","","508 S Van Dorn St # D","","Alexandria","VA","22304","False","04/03/2012","35.25","6893","Refund on Cancelled Contract","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Sequoia Management Inc.","","","13998 Parkeast Cir","","Chantilly","VA","20151-2283","False","04/10/2012","2118.33","6894","Refund of February Rent","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","04/30/2012","1.00","6895","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","04/30/2012","12.07","6896","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","05/31/2012","10.54","6897","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","05/31/2012","1.43","6898","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Staples","","","3804 Wilson Blvd","","Arlington","VA","22203-1920","False","06/11/2012","15.73","6899","Refund","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/14/2012","4.12","6900","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/14/2012","11.03","6901","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/29/2012","2.74","6902","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/29/2012","10.52","6903","","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","Charles","B","Conrad","","","4500 S Four Mile Run Dr","Apt 106","Arlington","VA","22204-3533","True","04/06/2012","26.65","6904","Refund","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16189","","","","United States Treasury","","","PO Box 51315","","Philadelphia","PA","19115-6315","False","04/10/2012","45.01","6905","Refund of Penalty","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","07/31/2012","2.77","6906","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","07/31/2012","12.41","6907","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","08/31/2012","12.25","6908","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","08/31/2012","4.36","6909","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/14/2012","6.51","6910","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/14/2012","18.47","6911","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/28/2012","4.56","6912","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16197","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/28/2012","11.04","6913","","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","10/31/2012","5.01","6914","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","10/31/2012","6.15","6915","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","JBG/Courthouse Metro LLC","","","PO Box 601023","","Charlotte","NC","28260","False","11/29/2012","6375.00","6916","refund","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","11/30/2012","3.02","6917","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","11/30/2012","5.58","6918","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","12/14/2012","10.95","6919","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","12/14/2012","3.49","6920","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","12/31/2012","2.59","6921","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16198","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","12/31/2012","5.89","6922","","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","01/31/2013","6.15","6935","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","01/31/2013","1.30","6936","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","02/28/2013",".72","6937","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","02/28/2013","6.11","6938","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/14/2013","3.24","6939","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/14/2013","10.83","6940","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/29/2013",".68","6941","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16220","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/29/2013","6.94","6942","","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16245","91311","","","Elance, Inc.","","","441 Logue Avenue","","Mountain View","CA","94043","False","03/27/2013","2.44","6957","Fee refund","","{EB7F29B0-7020-B11A-0645-1F762EC522A1}"
"16245","91317","","","PayPal","","","22 North First Street","","San Jose","CA","95131","False","03/06/2013",".19","6958","Credit for account opening transaction","","{EB7F29B0-7020-B11A-0645-1F762EC522A1}"
"16276","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","01/31/2013","12.79","6965","Interest","","{41916F47-7808-91AE-FD42-D64C681A2885}"
"16276","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","02/28/2013","13.00","6966","Interest","","{41916F47-7808-91AE-FD42-D64C681A2885}"
"16276","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","03/31/2013","13.57","6967","Interest","","{41916F47-7808-91AE-FD42-D64C681A2885}"
"16293","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","10/31/2012","12.89","7001","Interest","","{5D907223-715C-8EB0-8032-CC6CA3050E96}"
"16293","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","11/30/2012","12.94","7002","Interest","","{5D907223-715C-8EB0-8032-CC6CA3050E96}"
"16293","10008","","","NARFE Premier Federal Credit Union","","","6462 Little River Turnpike","","Alexandria","VA","22312","False","12/31/2012","13.98","7003","Interest","","{5D907223-715C-8EB0-8032-CC6CA3050E96}"
"16328","","","","Dominion Virginia Power","","","PO Box 26543","","Richmond","VA","23290-0001","False","03/19/2013","72.01","7004","refund","","{13FD7D95-C901-C537-89C9-3F156E479034}"
"16328","","","","Friends of Fairfax Station","","","PO Box 7","","Fairfax Station","VA","22039-0007","False","01/10/2013","100.00","7005","Refund","","{13FD7D95-C901-C537-89C9-3F156E479034}"
"16338","14587","","","Old Point National Bank","","","1 E Mellon Street","","Hampton","VA","23663","False","03/31/2013",".28","7009","Interest","","{11F83CCC-DE4B-3C3D-B64B-C37FF262026E}"
"16349","40562","","","SunTrust","","","303 Peachtree St NE","","Atlanta","GA","30308","False","01/31/2013","63.81","7010","Interest","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"16349","40562","","","SunTrust","","","303 Peachtree St NE","","Atlanta","GA","30308","False","02/28/2013","57.63","7011","Interest","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"16349","40562","","","SunTrust","","","303 Peachtree St NE","","Atlanta","GA","30308","False","03/29/2013","57.62","7012","Interest","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2012","24.57","7014","Interest earned","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2012","27.54","7015","Interest","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","09/30/2012","26.98","7016","Interest","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","10/31/2012","30.56","7017","interest","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","11/30/2012","8.33","7018","interest","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16364","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","12/31/2012","7.98","7019","interest","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"16366","89315","","","Tamron USA Inc.","","","10 Austin Blvd.","","Commack","NY","11725","False","03/04/2013","50.00","7020","Rebate","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"16367","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","01/31/2013","12.89","7021","interest","","{381B6280-8853-2109-0ACE-7BF24E0CEE68}"
"16367","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","02/28/2013","11.83","7022","interest","","{381B6280-8853-2109-0ACE-7BF24E0CEE68}"
"16367","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","03/31/2013","12.97","7023","interest","","{381B6280-8853-2109-0ACE-7BF24E0CEE68}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","01/25/2013","1.54","7042","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","01/25/2013",".12","7043","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","02/26/2013","1.20","7044","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","02/26/2013",".11","7045","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","03/26/2013",".91","7046","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16382","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","03/26/2013",".10","7047","Bank Interest","","{BA3DA916-715B-5380-3A65-B8D3125C20F2}"
"16392","38384","","","Towne Bank","","","1312 Jamestown Road","","Williamsburg","VA","23185","False","01/31/2013",".11","7051","January bank interest","","{68A8AA0B-AE8F-116D-3D62-A7DBE9C20282}"
"16392","38384","","","Towne Bank","","","1312 Jamestown Road","","Williamsburg","VA","23185","False","02/28/2013",".16","7052","February bank interest","","{68A8AA0B-AE8F-116D-3D62-A7DBE9C20282}"
"16392","38384","","","Towne Bank","","","1312 Jamestown Road","","Williamsburg","VA","23185","False","03/29/2013",".16","7053","March bank interest","","{68A8AA0B-AE8F-116D-3D62-A7DBE9C20282}"
"16410","72330","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","01/31/2013","11.83","7054","interest","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","72330","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","02/28/2013","7.17","7055","interest","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","72330","","","Wells Fargo Bank","","","750 Walker Road","","Great Falls","VA","22066","False","03/29/2013","2.98","7056","interest","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","80833","","","Total Wine","","","6801 Bland Street","","Springfield","VA","22150","False","01/15/2013","100.00","7057","refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","80840","","","Hotels.Com","","","10440 N. Central Expressway","Suite 400","Dallas","TX","75231","False","02/15/2013","111.58","7058","hotel refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","80840","","","Hotels.Com","","","10440 N. Central Expressway","Suite 400","Dallas","TX","75231","False","02/15/2013","111.58","7059","hotel refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","80840","","","Hotels.Com","","","10440 N. Central Expressway","Suite 400","Dallas","TX","75231","False","03/25/2013","143.60","7060","refund for hotel","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","80840","","","Hotels.Com","","","10440 N. Central Expressway","Suite 400","Dallas","TX","75231","False","03/25/2013","40.98","7061","hotel refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","81628","","","Square, Inc.","","","110 5th Street","","San Francisco","CA","94103","False","02/04/2013",".49","7062","credit card test receipt refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","81634","","","1-800-Flowers","","","8622 4th Avenue","","New York","NY","11209","False","02/13/2013","57.73","7063","refund","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16410","88598","","","Best Buy, Inc.","","","6555 Frontier Drive","","Springfield","VA","22150","False","02/07/2013","73.50","7064","return","","{08C4A08D-F573-9D85-FC11-C2F5EEE51840}"
"16435","34180","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","01/31/2013",".67","7069","monthly interest","","{9B0A064A-6B41-D7D4-84B1-B5858AABCD00}"
"16435","34180","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","02/28/2013",".51","7070","monthly interest","","{9B0A064A-6B41-D7D4-84B1-B5858AABCD00}"
"16435","34180","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","03/31/2013",".55","7071","monthly interest","","{9B0A064A-6B41-D7D4-84B1-B5858AABCD00}"
"16440","27782","","","Bank of America","","","P O BOX 25118","","Tampa","FL","33622-5118","False","01/31/2013",".45","7072","01/2013 Monthly Interest","","{6A3D6A3D-18DF-7259-0996-305F7EF08D6C}"
"16440","27782","","","Bank of America","","","P O BOX 25118","","Tampa","FL","33622-5118","False","02/28/2013",".40","7073","02/2013 Monthly Interest","","{6A3D6A3D-18DF-7259-0996-305F7EF08D6C}"
"16440","27782","","","Bank of America","","","P O BOX 25118","","Tampa","FL","33622-5118","False","03/31/2013",".44","7074","03/2013 Monthly Interest","","{6A3D6A3D-18DF-7259-0996-305F7EF08D6C}"
"16473","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","01/31/2013",".36","7075","INTEREST","","{A01E0F72-6951-526D-6FFC-2255F421EE19}"
"16473","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","02/28/2013",".41","7076","INTEREST","","{A01E0F72-6951-526D-6FFC-2255F421EE19}"
"16473","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","03/31/2013",".45","7077","INTEREST","","{A01E0F72-6951-526D-6FFC-2255F421EE19}"
"16480","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","03/31/2013","2624.25","7078","","","{D518B092-984E-D928-DF0E-DA5E3D6E6960}"
"16485","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","01/31/2013","2.04","7079","Interest","","{200A7F9A-7F30-BB3C-AEF3-59A0638FFCAD}"
"16485","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","02/28/2013","1.75","7080","Interest","","{200A7F9A-7F30-BB3C-AEF3-59A0638FFCAD}"
"16485","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","03/29/2013","1.61","7081","Interest","","{200A7F9A-7F30-BB3C-AEF3-59A0638FFCAD}"
"16493","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","01/31/2013",".03","7082","January bank interest","","{6140E281-657E-D27E-DB6A-9B07A8CDAB31}"
"16493","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","02/28/2013",".06","7083","February bank interest","","{6140E281-657E-D27E-DB6A-9B07A8CDAB31}"
"16493","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","03/29/2013",".14","7084","March bank interesr","","{6140E281-657E-D27E-DB6A-9B07A8CDAB31}"
"16500","14611","","","Stellar One Bank","","","PO Box 7267","","Fredericksburg","VA","22404","False","01/31/2013",".35","7085","Interest","","{0A970A23-1E5B-3365-AD34-070602F052BD}"
"16500","14611","","","Stellar One Bank","","","PO Box 7267","","Fredericksburg","VA","22404","False","02/28/2013",".31","7086","Interest","","{0A970A23-1E5B-3365-AD34-070602F052BD}"
"16500","14611","","","Stellar One Bank","","","PO Box 7267","","Fredericksburg","VA","22404","False","03/29/2013",".36","7087","Interest","","{0A970A23-1E5B-3365-AD34-070602F052BD}"
