"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"117380","191084","","","Bank of America","","","2201 Wards Rd.","","Lynchburg","VA","24502","False","01/31/2017","168.43","31213","Ck #593 never cashed","","{DC1F5F89-1B7A-5EFE-9497-35D4190A4D30}"
"117380","397280","","","Printing Express","","","21 Warehouse Rd.","","Harrisonburg","VA","22801","False","01/31/2017","168.43","31214","uncashed ck #593, dated 9-3-16","","{DC1F5F89-1B7A-5EFE-9497-35D4190A4D30}"
"117385","39910","Elizabeth","","Keller","","","100 Berrow","","Williamsburg","VA","23188","True","06/27/2017","100.00","31215","Return of Petty Cash $100","","{1BB4F42C-E068-3CCE-052A-C17536BFE9DA}"
"117385","393080","","","Friends of Dorthea Matthews","","","3804 George Mason","","Williamsburg","VA","23188","False","06/09/2017","250.00","31216","Refund Campaign Donation back to JCCRC","","{1BB4F42C-E068-3CCE-052A-C17536BFE9DA}"
"117440","7764","","","Essex Bank","","","P.O. Box 965","","Tappahannock","VA","22560","False","04/30/2017","1.90","31223","Interest","","{AAA72E59-0EB9-2B8C-EEF3-61195F25C5D8}"
"117440","7764","","","Essex Bank","","","P.O. Box 965","","Tappahannock","VA","22560","False","05/31/2017","2.25","31224","Interest","","{AAA72E59-0EB9-2B8C-EEF3-61195F25C5D8}"
"117440","7764","","","Essex Bank","","","P.O. Box 965","","Tappahannock","VA","22560","False","06/30/2017","2.35","31225","Interest","","{AAA72E59-0EB9-2B8C-EEF3-61195F25C5D8}"
"117503","55777","","","Vogel for Sentate - Jill","","","117 E. Piccadilly Street","Suite 100A","Winchester","VA","22601","False","06/30/2017","500.00","31230","Expenditure check never cashed","","{961FF47C-EEF8-24BC-2953-16B58DBDA46E}"
"117503","316888","","","Suetterlein for Senate - David","","","P. O. Box 20237","","Roanoke","VA","24018","False","06/30/2017","500.00","31231","Expenditure check never cashed","","{961FF47C-EEF8-24BC-2953-16B58DBDA46E}"
"117503","316890","","","ParkSterling","","","901 East Cary Street","Suite 100","Richmond","VA","23219","False","04/28/2017","31.14","31232","Interest on money market","","{961FF47C-EEF8-24BC-2953-16B58DBDA46E}"
"117503","316890","","","ParkSterling","","","901 East Cary Street","Suite 100","Richmond","VA","23219","False","05/31/2017","25.72","31233","Interest on money market","","{961FF47C-EEF8-24BC-2953-16B58DBDA46E}"
"117503","316890","","","ParkSterling","","","901 East Cary Street","Suite 100","Richmond","VA","23219","False","06/30/2017","23.44","31234","Interest on money market","","{961FF47C-EEF8-24BC-2953-16B58DBDA46E}"
"117516","231009","","","M and T Bank","","","21099 Dulles Town Cir","","Sterling","VA","20166","False","06/29/2017",".20","31236","Interest","","{54358A25-9E08-BAD0-D990-04AE25E2AF7F}"
"117532","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","04/30/2017","4.11","31239","Interest Earned on Account","","{0D8D4368-40CF-7768-6DB5-F2C2551C6E3A}"
"117532","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","05/31/2017","4.25","31240","Interest Earned on Account","","{0D8D4368-40CF-7768-6DB5-F2C2551C6E3A}"
"117532","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","06/30/2017","4.12","31241","Interest Earned on Account","","{0D8D4368-40CF-7768-6DB5-F2C2551C6E3A}"
"117552","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","04/11/2017",".10","31247","Interest","","{4C8C69A8-6110-0643-3B2F-35D8DDBB6CF1}"
"117552","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","05/10/2017",".11","31248","Interest","","{4C8C69A8-6110-0643-3B2F-35D8DDBB6CF1}"
"117552","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","06/12/2017",".13","31249","Interest","","{4C8C69A8-6110-0643-3B2F-35D8DDBB6CF1}"
"117605","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","01/29/2016",".14","31254","Interest","","{1FFDB552-C519-0260-6546-0F29BF9E9DDF}"
"117605","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","02/29/2016",".13","31255","Interest","","{1FFDB552-C519-0260-6546-0F29BF9E9DDF}"
"117605","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","03/31/2016",".14","31256","Interest","","{1FFDB552-C519-0260-6546-0F29BF9E9DDF}"
"117611","99771","","","County of Loudoun, Virginia - Office of the Treasurer","","","P.O. Box 347","","Leesburg","VA","20178-0347","False","06/20/2017","352.80","31260","Refund for Candidate Primary Filing Fee","","{2671B93B-6B0B-6DC4-7E82-1E2C719517BC}"
"117613","40615","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","06/30/2017","46.31","31261","dividends","","{D11C3613-64C4-5415-9A44-1242A6B36A5C}"
"117614","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","04/29/2016",".14","31262","Interest","","{EDD2AD2F-798C-AD79-F566-363078036E0B}"
"117614","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","05/31/2016",".13","31263","Interest","","{EDD2AD2F-798C-AD79-F566-363078036E0B}"
"117614","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","06/30/2016",".11","31264","Interest","","{EDD2AD2F-798C-AD79-F566-363078036E0B}"
"117623","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","07/29/2016",".11","31268","Interest","","{4A168D75-DD11-9C0D-3CF8-6B64332048A3}"
"117623","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","08/31/2016",".10","31269","Interest","","{4A168D75-DD11-9C0D-3CF8-6B64332048A3}"
"117623","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","09/30/2016",".09","31270","Interest","","{4A168D75-DD11-9C0D-3CF8-6B64332048A3}"
"117630","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","10/31/2016",".08","31271","Interest","","{AB5E6B0D-9B03-0A83-FAD0-445B40D75B65}"
"117630","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","11/30/2016",".07","31272","Interest","","{AB5E6B0D-9B03-0A83-FAD0-445B40D75B65}"
"117630","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","12/30/2016",".07","31273","Interest","","{AB5E6B0D-9B03-0A83-FAD0-445B40D75B65}"
"117636","28053","","","Yancey for Delegate","","","12440 Warwick Boulevard","","Newport News","VA","23606","False","05/04/2017","500.00","31278","void check # 4805","","{EB7641E7-0A77-211E-523B-21B3455F9E59}"
"117636","28509","","","Lopez for Delegate","","","1201 S. Barton Street","Suite141","Arlington","VA","22204","False","05/09/2017","250.00","31279","void check #5031","","{EB7641E7-0A77-211E-523B-21B3455F9E59}"
"117636","28509","","","Lopez for Delegate","","","1201 S. Barton Street","Suite141","Arlington","VA","22204","False","05/09/2017","250.00","31280","void check #4956","","{EB7641E7-0A77-211E-523B-21B3455F9E59}"
"117636","67644","","","Friends of Luke Torian","","","4222 Fortuna Plaza","#659","Dumfries","VA","22025","False","05/04/2017","1000.00","31281","void check # 4946","","{EB7641E7-0A77-211E-523B-21B3455F9E59}"
"117637","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","01/31/2017",".07","31282","Interest","","{BBABE94D-8623-723B-0CBE-1EAC0BDD6A89}"
"117637","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","02/28/2017",".05","31283","Interest","","{BBABE94D-8623-723B-0CBE-1EAC0BDD6A89}"
"117637","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","03/31/2017",".05","31284","Interest","","{BBABE94D-8623-723B-0CBE-1EAC0BDD6A89}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","01/31/2017",".02","31286","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","02/28/2017",".01","31287","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","03/31/2017",".02","31288","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","04/30/2017",".01","31289","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","05/31/2017",".02","31290","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117646","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","06/30/2017",".02","31291","Interest","","{38F5631E-4E78-6FA4-78BB-63BE9E78F1ED}"
"117654","307505","","","BNC Bank","","","36 Church Ave","","Roanoke","VA","24011","False","04/30/2017",".96","31294","Interest","","{BF1B110A-643F-76CA-B299-1CAA72495616}"
"117654","307505","","","BNC Bank","","","36 Church Ave","","Roanoke","VA","24011","False","05/31/2017",".98","31295","Interest","","{BF1B110A-643F-76CA-B299-1CAA72495616}"
"117654","307505","","","BNC Bank","","","36 Church Ave","","Roanoke","VA","24011","False","06/30/2017",".96","31296","Interest","","{BF1B110A-643F-76CA-B299-1CAA72495616}"
"117662","","","","Northam for Governor","","","PO Box 16249","","Arlington","VA","22215","False","05/01/2017","5000.00","31298","Void - Northam for Governor","","{60546ABB-C300-338D-C234-E95D076A00BD}"
"117662","","","","Frank Wagner for Senate","","","P.O. Box 68008","","Virginia Beach","VA","23471","False","04/25/2017","5000.00","31299","Stop Payment - Frank Wagner for Senate","","{60546ABB-C300-338D-C234-E95D076A00BD}"
"117664","368766","","","Bank of America","","","8990 Burke Lake Rd","","Burke","VA","22015","False","04/28/2017",".03","31300","Interest","","{A1363A04-33FE-568A-2607-EF3D60DDDCFE}"
"117679","15739","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","04/30/2017",".90","31302","INTEREST","","{EB966898-32F6-8B85-0B53-31E6174C1FBC}"
"117679","15739","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","05/31/2017","1.35","31303","INTEREST","","{EB966898-32F6-8B85-0B53-31E6174C1FBC}"
"117679","15739","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","06/30/2017","1.32","31304","INTEREST","","{EB966898-32F6-8B85-0B53-31E6174C1FBC}"
"117689","270517","","","Woodlands Neighborhoods, LLC","","","1111 Sunset Hills Rd","Suite 200","Reston","VA","20190","False","01/26/2017","2500.00","31306","Refunded contribution due to bank error","","{7073D121-2BCE-7927-7BB2-CDE18074DE90}"
"117785","331827","","","Reid Kerley Production","","","4876-118 Princess Anne Road","#167","Virginia Beach","VA","23462","False","06/30/2017","150.00","31307","Void Check 1170 written October 30, 2016 never cashed","","{B0BAFB80-8647-71D8-1A0F-0D559E636393}"
"117832","12542","","","Saslaw for Senate","","","PO Box 1856","","Springfield","VA","22151","False","04/11/2017","2500.00","31315","Cancelled Check","","{B5D0B111-9DB4-31B8-3659-71C5AC7A38CE}"
"117832","38859","","","Friends of Ben Cline","","","PO Box 1405","","Amherst","VA","23521","False","04/11/2017","1000.00","31316","Cancelled Check","","{B5D0B111-9DB4-31B8-3659-71C5AC7A38CE}"
"117832","76880","","","Friends of Delores McQuinn","","","900 North 35th Street","","Richmond","VA","23223","False","04/11/2017","500.00","31317","Cancelled Check","","{B5D0B111-9DB4-31B8-3659-71C5AC7A38CE}"
"117832","76881","","","Friends of Dick Black","","","PO Box 650370","","Sterling","VA","20165","False","04/11/2017","1000.00","31318","Cancelled Check","","{B5D0B111-9DB4-31B8-3659-71C5AC7A38CE}"
"117832","76910","","","Friends of Matthew James","","","25 Early Drive","","Portsmouth","VA","23701","False","04/11/2017","500.00","31319","Cancelled Check","","{B5D0B111-9DB4-31B8-3659-71C5AC7A38CE}"
"117836","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","04/30/2017","1189.53","31320","4/17 Investments-Realized Gains & Losses","","{67C4E69D-3262-1500-8063-249C89990091}"
"117836","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2017","553.16","31321","5/17 Investments-Unrealized Gains & Losses","","{67C4E69D-3262-1500-8063-249C89990091}"
"117836","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2017","288.94","31322","5/17 Investments Interest","","{67C4E69D-3262-1500-8063-249C89990091}"
"117836","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2017","182.02","31323","6/17 Investments-Unrealized Gains & Losses","","{67C4E69D-3262-1500-8063-249C89990091}"
"117836","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2017","575.25","31324","6/17 Investments Interest","","{67C4E69D-3262-1500-8063-249C89990091}"
"117868","","","","United Airlines","","","233 S Wacker Dr","","Chicago","IL","60606-7147","False","04/26/2017","176.67","31332","Refund","","{ACB1E3E2-3A3B-58CC-3DF2-14F3831D0C58}"
"117910","","","","Access National Bank","","","1800 Robert Fulton Dr","350","Reston","VA","20191-4346","False","05/31/2017","26.27","31337","May 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","Northwest Federal Credit Union","","","P.O. Box 1229","","Herndon","VA","20172-1229","False","05/31/2017","163.94","31338","May 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","Northwest Federal Credit Union","","","P.O. Box 1229","","Herndon","VA","20172-1229","False","06/30/2017","158.78","31339","Jun 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","Access National Bank","","","1800 Robert Fulton Dr","350","Reston","VA","20191-4346","False","06/30/2017","25.42","31340","Jun 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","REALTORS Political Action Committee of Virginia","","","10231 TELEGRAPH ROAD","","GLEN ALLEN","VA","23060","False","06/26/2017","820.00","31341","Contribution from VAR","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","Access National Bank","","","1800 Robert Fulton Dr","350","Reston","VA","20191-4346","False","04/30/2017","25.42","31342","April 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117910","","","","Northwest Federal Credit Union","","","P.O. Box 1229","","Herndon","VA","20172-1229","False","04/30/2017","158.52","31343","April 2017 Interest","","{04EAD3F0-8DCC-E8D7-14FF-7B33FF670622}"
"117924","34180","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","06/30/2017",".74","31344","interest","","{B342E5FD-C6C4-15F4-67FC-7253F4523DB1}"
"117932","360779","","","Loudoun County","","","PO Box 7000","","Leesburg","VA","20177","False","06/15/2017","352.80","31345","Refund of Primary Filing Fee","","{BB5A0E0C-6C5F-2CE3-68C4-74D293881376}"
"118014","331466","","","Fish Bowl Classic, Inc.","","","731 Queen Street","","Portsmouth","VA","23705","False","04/26/2017","70.00","31352","Uncashed Check","","{D5B872F0-67DE-120B-24A4-EAFF699F54B6}"
"118061","399105","","","First Union","","","9026 Forest Hill Road","","Chesterfield County","VA","23235","False","10/28/2015","201.00","31359","Bank made account correction","","{4373717D-5F12-5929-840F-174F461D4097}"
"118087","11653","Sandra","W","Brandt","Ms","","904 Post Oak Court","","Virginia Beach","VA","23462","True","06/30/2017","5.00","31362","documented more than check was written","","{D5C7D657-DC44-BA41-AA00-DA574E1EFD9A}"
"118121","278725","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","05/31/2017","1.74","31368","Interest","","{FC0B2E74-CC70-8134-5087-716311E60E0E}"
"118121","278725","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","06/30/2017","2.37","31369","Interest","","{FC0B2E74-CC70-8134-5087-716311E60E0E}"
"118121","278795","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","04/30/2017","1.58","31370","Interest","","{FC0B2E74-CC70-8134-5087-716311E60E0E}"
"118132","21049","","","Leadership  Arlington","","","4420 N. Fairfax Drive","Suite 102","Arlington","VA","22203","False","04/02/2017","236.00","31371","Event Refund","","{58EC427C-1B38-5E2A-1791-3C8180A86BAB}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","01/31/2017","1.35","31385","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","01/31/2017","15.97","31386","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","02/28/2017","16.12","31387","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","02/28/2017","1.53","31388","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","03/31/2017","1.18","31389","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","03/31/2017","18.76","31390","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","04/26/2017",".88","31391","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","04/30/2017","24.92","31392","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","05/31/2017",".86","31393","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","05/31/2017","28.18","31394","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","06/30/2017","1.25","31395","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","Sandy Spring Bank","","","9910 Main Street","","Fairfax","VA","22031","False","06/30/2017","30.24","31396","","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118171","","","","NGP VAN, Inc.","","","PO Box 392264","Suite 500","Pittsburgh","PA","15251","False","06/05/2017","1.25","31397","merchant service financial adjustment","","{F98A801A-1488-E3B2-3128-66BADC144354}"
"118218","7810","","","Fairfax County Public Schools","","","8115 Gatehouse Rd","","Falls Church","VA","22042","False","06/30/2017","672.00","31400","Refund of Deposit","","{042284B1-8805-31B5-AD0B-B2024A55288A}"
"118232","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","04/28/2017",".33","31401","Interest","","{4DD76F30-39EE-5023-96B6-A7F363ABB562}"
"118232","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/31/2017",".31","31402","Interest","","{4DD76F30-39EE-5023-96B6-A7F363ABB562}"
"118232","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","06/30/2017",".32","31403","Interest","","{4DD76F30-39EE-5023-96B6-A7F363ABB562}"
"118268","304743","","","Friends of Cheryl Glenn","","","5241 Darien Road","","Baltimore","MD","21206","False","04/26/2017","500.00","31404","Void check #1270 dated 12-29-16","","{49D6A074-9035-7D6D-4409-EAFBF56360AB}"
"118286","","","","Unitarian Universalist Church","","","4444 Arlington Blvd","","Arlington","VA","22204-1340","False","06/06/2017","300.00","31406","Security Deposit Refund","","{2EC6B028-A76C-14A0-DC13-39FDA72B07F8}"
"118298","385844","","","United Bank","","","14048 Parkeast Circle","100","Chantilly","VA","20151","False","06/03/2017",".23","31409","Interest credit","","{2A8E538B-B819-FDDE-4D6B-8F068E8FFDCF}"
"118333","275970","","","Friends of Keith Flannagan","","","PO Box 302","","Goochland","VA","23063","False","10/05/2015","74.65","31413","Reimbursement","","{721C460B-F1D9-BA5D-E553-EF3BF0923564}"
"118391","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","01/31/2017","8.76","31418","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"118391","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","02/28/2017","7.86","31419","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"118391","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","04/02/2017","9.20","31420","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"118391","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","04/30/2017","7.77","31421","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"118391","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","05/31/2017","8.28","31422","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"118444","394064","Alexandra","","Oskuie","","","14504 Lee Rd Suite C","","Chantilly","VA","20151","True","06/27/2017","22.00","31423","Direct Deposit returned - incorrect bank info","","{585F8D3B-7155-3B2E-7872-D962EA80E4E2}"
"118471","247249","","","Albemarle County Democratic Committee","","","PO Box 5698","","Charlottesville","VA","22905","False","05/30/2017","2731.42","31425","reimbursement","","{C36F537E-3CAC-857E-11E5-4D0C47D79099}"
"118503","328198","","","Towne Bank","","","109 E. Main Street","","Norfolk","VA","23510","False","06/30/2017",".15","31433","interest","","{927437CF-7CC8-8B4D-49A4-5AEB7AEAEB59}"
"118503","377390","","","Rocket media Inc.","","","501 Progress Lane","","Virginia Beach","VA","23454","False","06/16/2017","106.31","31434","Refund on Postage","","{927437CF-7CC8-8B4D-49A4-5AEB7AEAEB59}"
"118510","271844","","","Constant Contact","","","122 Hudson Street","3rd Floor","New York","NY","10013","False","01/19/2017","85.00","31435","refund of fee","","{4004F3B8-C5C8-C082-E783-FFBBA1686C1A}"
"118588","363195","","","Greco Group Inc.","","","10446 Armstrong Street","","Fairfax","VA","22030","False","05/06/2017","959.55","31436","Refund","","{25003FBE-87D5-6DA0-74CA-2882D4427803}"
"118621","264062","","","Baylands Federal Credit Union","","","P.O. Box 392","","West Point","VA","23181","False","01/01/2017",".02","31438","Bank Interest","","{16F0574F-DBDB-9895-1AAC-E2DE066EE821}"
"118621","264062","","","Baylands Federal Credit Union","","","P.O. Box 392","","West Point","VA","23181","False","04/01/2017",".02","31439","Bank Interest","","{16F0574F-DBDB-9895-1AAC-E2DE066EE821}"
"118622","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","04/30/2017","34.78","31440","Interest earned","","{C6484F42-B446-680E-20D0-A94175F0C6A4}"
"118622","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","05/31/2017","35.94","31441","Interest earned","","{C6484F42-B446-680E-20D0-A94175F0C6A4}"
"118622","8613","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","06/30/2017","34.79","31442","Interest earned","","{C6484F42-B446-680E-20D0-A94175F0C6A4}"
"118626","316269","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","04/28/2017","177.01","31443","Interest earned","","{D54DD013-E159-9FA4-7477-4BB9B777BBC1}"
"118626","316269","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","05/31/2017","196.54","31444","Interest earned","","{D54DD013-E159-9FA4-7477-4BB9B777BBC1}"
"118626","316269","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","06/30/2017","190.25","31445","Interest earned","","{D54DD013-E159-9FA4-7477-4BB9B777BBC1}"
"118643","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","04/28/2017","7.37","31449","Interest earned","","{16A06FB9-A814-9CD4-E225-3BE318C2EC9C}"
"118643","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","05/31/2017","9.58","31450","Interest earned","","{16A06FB9-A814-9CD4-E225-3BE318C2EC9C}"
"118643","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","06/30/2017","12.21","31451","Interest earned","","{16A06FB9-A814-9CD4-E225-3BE318C2EC9C}"
"118672","400458","","","American National Bank","","","900 Liberty Street","","Martinsville","VA","24112","False","06/03/2017","2.00","31458","Bank Fee Refund","","{6F191B23-EF9F-8E3B-C4E0-BA57232EEBC3}"
"118674","298362","","","Conservative Connector, LLC","","","PO Box 952","","Grandville","MI","49468","False","05/31/2017","2781.25","31459","List rental","","{E0C90937-C00A-2CAD-AC50-2E8CAC9139FA}"
"118680","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","06/30/2017","2.19","31461","Interest earned","","{00A25AD0-07F0-202D-F745-2B5016762E81}"
"118713","","","","SunTrust Mid Atlantic Federal PAC","","","919 East Main Street","","Richmond","VA","23219","False","04/10/2017","40000.00","31467","Contribution from ST Federal PAC to ST State PAC","","{1CA8CBBD-3ECC-794C-DBBB-878101F5867E}"
"118750","186460","","","Click and Pledge","","","12202 Airport Way Ste 100","","Broomfield","CO","80021","False","04/03/2017","48.83","31476","Refund","","{58DB8B36-3BD1-D264-D315-02C2E3088397}"
"118750","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2017","30.85","31477","Interest earned","","{58DB8B36-3BD1-D264-D315-02C2E3088397}"
"118750","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/31/2017","36.58","31478","Interest earned","","{58DB8B36-3BD1-D264-D315-02C2E3088397}"
"118750","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2017","35.20","31479","Interest earned","","{58DB8B36-3BD1-D264-D315-02C2E3088397}"
"118752","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","06/30/2017",".75","31480","Interest","","{8C2F79F7-D77D-55ED-8FCD-3CA2F187E0D1}"
"118771","333498","","","Rotary Club of Short Pump Foundation","","","PO Box 2933","","Glen Allen","VA","23058","False","04/24/2017","250.00","31482","Stale check never cashed","","{6C244545-5F45-35C6-60AD-6FA872FF5FAB}"
"118779","7169","","","Democratic Party of Virginia","","","1710 East Franklin St.","","Richmond","VA","23223","False","06/01/2017","150.00","31491","Outstanding/Check was never negotiated.","","{C8F5CE64-405A-CA51-3AE8-0D70C712C0EB}"
"118804","244748","","","Union Bank and Trust","","","PO Box 940","","Ruther Glen","VA","22546","False","06/30/2017","1.15","31495","Interest earned","","{49FE0BAD-5127-60A9-4457-3C63FC9523F2}"
"118820","","","","TD Bank","","","PO Box 9540","","Portland","ME","04112-9540","False","05/12/2017","4.00","31496","Bank Fee Refund","","{B5479BC3-F47D-834B-67A5-9706473071E6}"
