"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"20839","85111","","","Premier Bank","","","101 N. Armistead Avenue","","Hampton","VA","23669","False","01/02/2013","75.00","8404","Check #2411 Returned to Cash","","{1D423810-D83F-A33F-7062-14B2A056EEE5}"
"20839","86282","","","Mamye E BaCote Delegate","","","1216 Emma Drive","","Newport News","VA","23605","False","03/27/2013","660.00","8405","Replace check #2500 which was accidently used to pay worker","","{1D423810-D83F-A33F-7062-14B2A056EEE5}"
"20840","100401","","","City of Newport News","","","2400 Washington Avenue","","Newport News","VA","23607","False","04/19/2013","352.80","8406","Return of Filing Fee","","{A4C1C2C4-17E1-F5CB-521F-0AB80FCF85CF}"
"20873","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","04/30/2013",".11","8407","interest earned","","{FD5820B3-C896-3ED8-FCC1-6015B24B36AF}"
"20873","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","05/31/2013",".10","8408","interest earned","","{FD5820B3-C896-3ED8-FCC1-6015B24B36AF}"
"20873","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","06/30/2013",".09","8409","interest earned","","{FD5820B3-C896-3ED8-FCC1-6015B24B36AF}"
"20908","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","06/30/2013",".36","8423","Interest Earned","","{642D6FD3-8C9B-4195-2CD8-B79745FB6B39}"
"20911","110407","","","Mamye E. BaCote Delegate","","","1216 Emma Drive","","Newport News","VA","23605","False","05/31/2013","600.00","8424","Reimbursement of monies paid from wrong account","","{92AC2A21-BF0A-0713-ADDF-36A012FB9DE9}"
"20916","110407","","","Mamye E. BaCote Delegate","","","1216 Emma Drive","","Newport News","VA","23605","False","05/31/2013","600.00","8428","Reimbursement of monies paid from wrong account","","{92AC2A21-BF0A-0713-ADDF-36A012FB9DE9}"
"20928","54918","","","BB&T","","","3300 High Street","","Portsmouth","VA","23707","False","06/15/2013","300.00","8438","bank adjustment","","{C3A35CC4-E59F-8511-5C27-F552E31AEA26}"
"20928","110420","","","Virginian Pilot","","","PO Box 449","","Norfolk","VA","23501","False","05/08/2013","415.63","8439","overcharged invoice","","{C3A35CC4-E59F-8511-5C27-F552E31AEA26}"
"20947","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/30/2013",".30","8446","Interest","","{E367C19A-8DE9-29DB-ED1E-A5C0EB89F74D}"
"20947","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","05/31/2013",".37","8447","Interest","","{E367C19A-8DE9-29DB-ED1E-A5C0EB89F74D}"
"20947","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","06/28/2013",".39","8448","Interest","","{E367C19A-8DE9-29DB-ED1E-A5C0EB89F74D}"
"20950","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","04/30/2012","7.09","8454","interest","","{32135FB3-0C39-7065-B1F5-BB396A664A72}"
"20950","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","05/31/2012","7.71","8455","interest","","{32135FB3-0C39-7065-B1F5-BB396A664A72}"
"20950","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","06/30/2012","7.67","8456","interest","","{32135FB3-0C39-7065-B1F5-BB396A664A72}"
"20980","","","","Burke & Herbert Bank","","","PO Box 268","","Alexandria","VA","22313","False","06/21/2013","96.35","8471","INTEREST","","{1736A5C6-1F7E-B6FF-26CE-D40E29762103}"
"20980","","","","Fairfax County Federal Credit Union","","","Po Box 1300","","Fairfax","VA","22038","False","04/15/2013","48.38","8472","INTEREST","","{1736A5C6-1F7E-B6FF-26CE-D40E29762103}"
"21016","18618","","","POSTMASTER","","","TEAL COURT","","DANVILLE","VA","24540","False","06/27/2013","12.00","8487","REFUND OF POST OFFICE BOX RENTAL","","{D951CD84-2704-B98D-91CE-51E62CF1D606}"
"21060","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","04/30/2013",".09","8504","Interest","","{2A990DB2-BFF2-E4D9-FD12-E5B04CD2F0F7}"
"21060","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/16/2013","5.00","8505","refund of fee","","{2A990DB2-BFF2-E4D9-FD12-E5B04CD2F0F7}"
"21060","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/31/2013",".11","8506","Interest","","{2A990DB2-BFF2-E4D9-FD12-E5B04CD2F0F7}"
"21060","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","06/28/2013",".12","8507","Interest","","{2A990DB2-BFF2-E4D9-FD12-E5B04CD2F0F7}"
"21064","42015","","","PNC Bank","","","PO Box 609","","Pittsburgh","PA","15230","False","06/04/2013","9.00","8509","Refund of Bank Charges - April, May & June 2013","","{C943D434-A027-ECF4-BC99-4CF4303F2185}"
"21098","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","07/31/2012","7.96","8526","interest","","{52DEF63D-67B8-843A-DBEB-C744B2860AF7}"
"21098","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","08/31/2012","7.72","8527","interest","","{52DEF63D-67B8-843A-DBEB-C744B2860AF7}"
"21098","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","09/28/2012","8.13","8528","interest","","{52DEF63D-67B8-843A-DBEB-C744B2860AF7}"
"21100","99524","","","Lowe's","","","201 Linda Lane","","Harrisonburg","VA","22802","False","06/14/2013","179.84","8531","Return of Materials","","{59CDAE3A-AA7F-B47E-FC23-2CAB9E2BFC69}"
"21100","99524","","","Lowe's","","","201 Linda Lane","","Harrisonburg","VA","22802","False","06/18/2013","117.22","8532","Return of Materials","","{59CDAE3A-AA7F-B47E-FC23-2CAB9E2BFC69}"
"21113","53662","","","Friends of Nick Rush","","","PO Box 1591","","Christiansburg","VA","24068","False","06/13/2013","500.00","8545","Return Contribution","","{30484CF1-32DB-591B-7A80-E090B5A6913E}"
"21117","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","10/31/2012","8.84","8546","interest","","{461B5B11-20C1-A670-8451-ACA3F58EF227}"
"21117","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","11/30/2012","8.61","8547","interest","","{461B5B11-20C1-A670-8451-ACA3F58EF227}"
"21117","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","12/31/2012","9.04","8548","interest","","{461B5B11-20C1-A670-8451-ACA3F58EF227}"
"21120","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","01/31/2013","9.08","8549","interest","","{6FBCE1DF-C3F8-72AC-C911-8F5217F4D8F6}"
"21120","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","02/28/2013","8.21","8550","interest","","{6FBCE1DF-C3F8-72AC-C911-8F5217F4D8F6}"
"21120","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","03/31/2013","9.12","8551","interest","","{6FBCE1DF-C3F8-72AC-C911-8F5217F4D8F6}"
"21145","35122","","","Suntrust","","","919 Main Street","","Richmond","VA","23219","False","04/30/2013","1.69","8558","Interest","","{2C3D8A2E-8303-0996-676E-FDE05D3F026A}"
"21145","35122","","","Suntrust","","","919 Main Street","","Richmond","VA","23219","False","05/31/2013","1.73","8559","Interest","","{2C3D8A2E-8303-0996-676E-FDE05D3F026A}"
"21145","35122","","","Suntrust","","","919 Main Street","","Richmond","VA","23219","False","06/30/2013","1.56","8560","Interest","","{2C3D8A2E-8303-0996-676E-FDE05D3F026A}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","01/31/2013","2.35","8568","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","02/28/2013","2.12","8569","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","03/31/2013","2.19","8570","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","04/30/2013","1.15","8571","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","05/30/2013",".58","8572","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","05/31/2013",".58","8573","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21162","32236","","","Towne Bank","","","137 Mt. Pleasant Road","","Chesapeake","VA","23322","False","06/28/2013",".51","8574","Interest","","{AA5CB976-15DA-FE3A-6D56-7C6809353CAA}"
"21201","111039","","","MC Hotel Network","","","unknown","","unknown","VA","24000","False","05/01/2013","2.40","8594","Credit from Debit Card use","","{4FDC86A7-A71B-1B07-0728-F14631148F67}"
"21209","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","04/01/2013","2.09","8609","Interest","","{8FC7AC87-EF6B-7855-5C8E-4D85FCA46A95}"
"21209","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","04/30/2013","2.25","8610","Interest","","{8FC7AC87-EF6B-7855-5C8E-4D85FCA46A95}"
"21209","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","05/31/2013","2.66","8611","Interest","","{8FC7AC87-EF6B-7855-5C8E-4D85FCA46A95}"
"21209","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","06/30/2013","2.93","8612","Interest","","{8FC7AC87-EF6B-7855-5C8E-4D85FCA46A95}"
"21214","1088","","","AMPAC","","","25 Massachusetts Avenue, NW","Suite 600","Washington","DC","20001","False","05/31/2013","75.00","8613","AMPAC Refund-R.Sowers","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21214","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","04/30/2013","1996.71","8614","4/13 Investments Unrealized Gains & Losses","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21214","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","04/30/2013","325.30","8615","4/13 Investment Interest","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21214","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2013","331.51","8616","5/13 Investment Interest","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21214","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2013","361.89","8617","6/13 Investment Interest","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21214","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2013","1277.19","8618","5/1-6/30/13 Investment Realized Gains & Losses","","{ACA464CD-9AA6-1611-036C-8475E8183831}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","01/21/2013",".04","8621","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","02/18/2013",".04","8622","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","03/20/2013",".03","8623","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","04/18/2013",".03","8624","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","05/20/2013",".04","8625","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21236","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","06/20/2013",".03","8626","Interest","","{6F04244F-BFEC-2081-0D54-5698B287DAA7}"
"21245","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","04/30/2013","7.77","8642","interest","","{B4838C9F-BD10-200B-1461-15ED6B312554}"
"21245","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","05/31/2013","5.21","8643","interest","","{B4838C9F-BD10-200B-1461-15ED6B312554}"
"21245","1503","","","SunTrust","","","9072 West Broad Street","","Richmond","VA","23294","False","06/30/2013","7.98","8644","interest","","{B4838C9F-BD10-200B-1461-15ED6B312554}"
"21260","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","05/31/2013",".57","8649","Bank Interest","","{50D6924B-3C7F-92F0-3BCC-12C2763CF577}"
"21260","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","06/30/2013","1.46","8650","Bank Interest","","{50D6924B-3C7F-92F0-3BCC-12C2763CF577}"
"21270","17362","","","verizon","","","3009 Hungary Spring Road","","Richmond","VA","23228","False","06/06/2013","76.51","8651","Refund after cancelling phone service","","{6DEEB735-55DC-7DFE-8A8A-75259A75D352}"
"21270","63213","","","Signs By Tomorrow","","","10807 Midlothian Turnpike","","Richmond","VA","23235","False","01/17/2013","207.43","8652","Refund for returned merchandise","","{6DEEB735-55DC-7DFE-8A8A-75259A75D352}"
"21279","14180","","","Bank of America","","","Main Street","","Hopewell","VA","23860","False","04/30/2013",".03","8677","Earned Interest","","{17D7A77B-2F3B-404A-5656-F9DB4DA030FC}"
"21279","14180","","","Bank of America","","","Main Street","","Hopewell","VA","23860","False","05/31/2013",".04","8678","Earned Interest","","{17D7A77B-2F3B-404A-5656-F9DB4DA030FC}"
"21279","14180","","","Bank of America","","","Main Street","","Hopewell","VA","23860","False","06/28/2013",".03","8679","Earned Interest","","{17D7A77B-2F3B-404A-5656-F9DB4DA030FC}"
"21304","34196","","","Fulton Bank","","","625 Elden Street","","Herndon","VA","20170","False","06/26/2013","2.02","8683","Bank Interest","","{E6CAAF99-19F5-BAD9-CD24-E2017232A77D}"
"21317","37836","","","Staples","","","1019 Edwards Ferry Road NE","","Leesburg","VA","20176","False","04/18/2013","20.99","8684","Return","","{FBFFD5C3-3CBF-0E0B-7329-16F31AA06F8B}"
"21325","111855","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314","False","01/22/2013","100.00","8686","Campaign City Permit Yard Sign Deposit","","{1D46B3AD-EFFE-166F-D206-B75B9528DCC8}"
"21339","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","04/30/2013","1.60","8692","Interest","","{0DC80B88-0A5D-05E7-E2A0-ACEFDF889454}"
"21339","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","05/30/2013","1.30","8693","Interest","","{0DC80B88-0A5D-05E7-E2A0-ACEFDF889454}"
"21339","12870","","","Virginia National Bank","","","222 East Main Street","","Charlottesville","VA","22902","False","06/30/2013",".97","8694","Interest","","{0DC80B88-0A5D-05E7-E2A0-ACEFDF889454}"
"21346","89195","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546","False","04/30/2013","1.33","8695","Interest","","{8F1EDCD0-F391-4E12-CA4D-5C6BACED7573}"
"21346","89195","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546","False","05/31/2013","1.37","8696","Interest","","{8F1EDCD0-F391-4E12-CA4D-5C6BACED7573}"
"21346","89195","","","Union First Market","","","P. O. Box 940","","Ruther Glen","VA","22546","False","06/30/2013","1.33","8697","Interest","","{8F1EDCD0-F391-4E12-CA4D-5C6BACED7573}"
"21359","21812","","","Bank of America","","","P O Box 25118","","Tampa","FL","33622","False","04/30/2013",".21","8707","INTEREST","","{A9D71C26-3107-B84F-E1E9-5CC480326DC1}"
"21360","21812","","","Bank of America","","","P O Box 25118","","Tampa","FL","33622","False","05/31/2013",".21","8708","Interest","","{4B0D76B1-DF85-81BC-EEFB-8E3A877849D9}"
"21360","21812","","","Bank of America","","","P O Box 25118","","Tampa","FL","33622","False","06/28/2013",".18","8709","Interest","","{4B0D76B1-DF85-81BC-EEFB-8E3A877849D9}"
"21379","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","01/31/2012",".37","8721","Interest","","{42089205-C676-FF9A-0F64-740E38CFEF3E}"
"21379","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","02/29/2012",".26","8722","Interest","","{42089205-C676-FF9A-0F64-740E38CFEF3E}"
"21380","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","06/30/2013","2157.09","8723","","","{76B03551-AEE3-4CF3-4530-50A4A48CDE1B}"
"21383","111906","","","Madison County Board of Supervisors","","","PO Box 705","","Madison County","VA","22727","False","06/12/2013","352.80","8725","Reimbursement of Filing Fee","","{2E383EB4-87AF-1335-299A-4427117C3CD7}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","01/31/2013","1.88","8727","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","02/28/2013","1.40","8728","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","03/29/2013","1.11","8729","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","04/30/2013",".68","8730","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","05/31/2013",".56","8731","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21387","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","06/28/2013",".35","8732","interest","","{0D01A2AD-EA3E-D49E-A7AA-7D4BD0A04841}"
"21397","44399","","","Argent Credit Union","","","P.O. Box 72","","Chesterfield","VA","23832","False","06/30/2013","10.03","8737","dividends for the quarter","","{2F9C4F0E-A52E-B3F2-90C4-15C6BD0D4D66}"
"21398","38856","","","Friends of Barbara Comstock","","","6649A Old Dominion Drive","","McLean","VA","22101","False","06/30/2013","1000.00","8738","Lost Check","","{0BFEA225-2483-3CB4-B5CD-E3ECCBADEEE0}"
"21413","84403","","","Treasurer of Bedford County","","","122 E. Main St.","","Bedford","VA","24523","False","04/29/2013","352.80","8746","primary filing fee return","","{EFC952CE-CB26-D588-A0BC-0DB2F4555F60}"
"21426","109001","","","Paypal","","","Internet Street","","Sierra","NV","89506","False","06/10/2013",".29","8757","Paypal verification","","{A053122A-D124-A9D9-0D01-DC1AC9A4334C}"
"21448","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","04/30/2013","5.07","8774","interest earned","","{276ABC9C-5DFE-6EEC-E7F7-EA0094329988}"
"21448","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","05/31/2013","5.24","8775","interest earned","","{276ABC9C-5DFE-6EEC-E7F7-EA0094329988}"
"21448","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","06/28/2013","5.07","8776","interest earned","","{276ABC9C-5DFE-6EEC-E7F7-EA0094329988}"
"21470","3399","","","Bank of America","","","1111 E. Main Street","","Richmond","VA","23219","False","06/28/2013","12.58","8788","Banking Account Interest","","{9BEF3E55-DDDA-EF1E-CB29-3B1CCE84D3B2}"
"21470","110377","","","Commonwealth of Virginia-State Board of Elections","","","1100 Bank Street","Washington Building","Richmond","VA","23219","False","04/29/2013","45.00","8789","Reimbursement for PAC training class","","{9BEF3E55-DDDA-EF1E-CB29-3B1CCE84D3B2}"
"21480","112126","","","Allegra Printing","","","2812 Merrillee Drive","","Fairfax","VA","22031","False","06/18/2013","550.57","8798","Refund of Deposit for Print Job","","{A44BB0C8-2284-BC68-0B97-AD6428AAB4E1}"
"21481","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","04/30/2013","2.02","8799","Interest","","{8191EBDA-C65C-C549-AB30-BBF2567CCC00}"
"21481","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","05/31/2013","2.09","8800","Interest","","{8191EBDA-C65C-C549-AB30-BBF2567CCC00}"
"21481","9455","","","Valley Bank","","","36 Church Ave","","Roanoke","VA","24011","False","06/30/2013","2.02","8801","Interest","","{8191EBDA-C65C-C549-AB30-BBF2567CCC00}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/31/2013",".98","8802","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/31/2013","5.46","8803","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/28/2013",".84","8804","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/28/2013","4.93","8805","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/29/2013",".88","8806","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/29/2013","3.17","8807","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","04/30/2013",".93","8808","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","04/30/2013","2.64","8809","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","05/31/2013","1.12","8810","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","05/31/2013","2.73","8811","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/28/2013",".97","8812","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21489","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/29/2013","2.64","8813","Interest","","{61E89937-69A6-8A29-53DC-50A7082E1652}"
"21499","","Jeffrey","L.","McWaters","Mr.","","1501 Oak Hill Ct","","Virginia Beach","VA","23454-3130","True","09/19/2012","1000.00","8814","refund for non-campaign expense","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","07/31/2012","1.32","8815","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","08/31/2012","1.48","8816","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","09/28/2012","1.19","8817","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","10/31/2012","1.27","8818","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","11/30/2012","1.15","8819","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21499","","","","Towne Bank","","","600 22nd St","Ste 100","Virginia Beach","VA","23451-4089","False","12/31/2012","1.27","8820","Interest","","{18F0F031-2552-3253-0FEE-8A977A2F7E74}"
"21525","","","","NGP VAN","","","1101 15th St NW","","Washington","DC","20005-5002","False","06/24/2013","150.00","8821","Refund of monthly fee","","{A9C3FEEB-92D2-35EF-DBD6-CE5E6B2E7C27}"
"21534","","","","Cosgrove for Delegate","","","P. O. Box 15483","","Chesapeake","VA","23328-","False","04/24/2013","1500.00","8822","void contribution check","","{7E6D7A0B-9D01-9578-0697-0905EFFDFF16}"
"21534","","","","Keith Hodges","","","PO Box 615","","Gloucester","MA","23061-","False","04/24/2013","500.00","8823","void contribution check","","{7E6D7A0B-9D01-9578-0697-0905EFFDFF16}"
"21534","","","","Office Depot","","","PO Box 88040","","Chicago","IL","60680-","False","04/19/2013","115.20","8824","reimb of promo items- Norment","","{7E6D7A0B-9D01-9578-0697-0905EFFDFF16}"
"21534","","","","Office Depot","","","PO Box 88040","","Chicago","IL","60680-","False","05/31/2013","54.00","8825","reimb of promo items-Torian","","{7E6D7A0B-9D01-9578-0697-0905EFFDFF16}"
"21534","","","","SunTrust Bank State Account","","","Responsible Government Fund","","Richmond","VA","23261-","False","04/08/2013","638.37","8826","partial reimb for meal","","{7E6D7A0B-9D01-9578-0697-0905EFFDFF16}"
"21535","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","04/01/2012",".39","8827","Interest","","{2FA35C01-4586-AA47-38BE-0AFBFFF55D7F}"
"21535","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","04/30/2012",".44","8828","Interest","","{2FA35C01-4586-AA47-38BE-0AFBFFF55D7F}"
"21535","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","05/31/2012",".83","8829","Interest","","{2FA35C01-4586-AA47-38BE-0AFBFFF55D7F}"
"21538","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","07/01/2012","1.37","8830","Interest","","{06ADC47B-F744-FD2F-A8BE-5B5BC66D41AE}"
"21538","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","07/31/2012","1.78","8831","Interest","","{06ADC47B-F744-FD2F-A8BE-5B5BC66D41AE}"
"21542","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","09/03/2012","2.66","8832","Interest","","{B6396321-D3FF-B005-8B93-F7792CCB57B8}"
"21542","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","09/30/2012","2.14","8833","Interest","","{B6396321-D3FF-B005-8B93-F7792CCB57B8}"
"21550","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","10/31/2012","2.65","8834","Interest","","{CDB179D1-5FA6-CD8F-79E2-1AEE074E3607}"
