"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC980263","Joe May for Delegate","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/01/1999","T","CandOfficer","May","Joe","T.","HOD","033","Virginia Republican Party","Treasurer","","Leesburg","VA","20177","","","R","05/18/1999","352.80","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/03/1999","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","Federal Ex","","Memphis","TN","281942112","","","R","04/15/1999","12.75","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/03/1999","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","The Fauqui","","Warrenton","VA","20186","","","R","04/20/1999","20.00","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/03/1999","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","Rappahanno","","Fredericksburg","VA","22404","","","R","05/04/1999","42.00","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/21/1999","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","The Fauqui","","Warrenton","VA","20186","","","R","09/30/1999","22.94","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","01/31/2000","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","The Fauqui","","Warrenton","VA","20186","","","R","11/24/1999","132.74","","","",""
"CC980264","Committee to Re-Elect Jay Katzen","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","07/19/2000","T","CandOfficer","Katzen","Jay","","HOD","031","Virginia Republican Party","The Fauqui","","Warrenton","VA","20186","","","R","12/31/1999","38.68","","","",""
"CC980268","Re-Elect Jackson for Delegate","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","08/10/2000","T","CandOfficer","Jackson","Thomas","M.","HOD","006","Virginia Democratic Party","Landmark C","","Shelbyville","KY","40066","","","R","12/22/1999","473.42","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","04/15/1999","APRN15_99","01/01/1999","03/01/1999","E","R","","06/01/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","01/29/1999","38.93","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","04/15/1999","APRN15_99","01/01/1999","03/01/1999","E","R","","06/01/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","02/26/1999","30.88","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","04/15/1999","APRN15_99","01/01/1999","03/01/1999","E","R","","06/01/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","03/31/1999","30.70","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/02/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","04/28/1999","28.13","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/02/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","County of","","Fairfax","VA","220350081","","","R","05/18/1999","352.80","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/02/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","U. S. Post","","Reston","VA","20190","","","R","05/20/1999","133.26","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/20/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","05/28/1999","19.50","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/20/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","U. S. Post","","","VA","22116","","","R","06/08/1999","50.31","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/20/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","06/30/1999","22.01","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","09/27/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","07/30/1999","21.81","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","09/27/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","08/31/1999","24.21","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/21/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","09/30/1999","30.02","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","10/29/1999","23.71","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Citizens f","","Reston","VA","20194","","","R","11/15/1999","2085.33","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","F","","08/10/2000","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","11/30/1999","9.68","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","F","","08/10/2000","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","County of","","Fairfax","VA","220350081","","","R","12/01/1999","100.00","","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","F","","08/10/2000","T","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","Crestar Ba","","Richmond","VA","23285","","","R","12/30/1999","8.29","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/19/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","06/01/1999","20.28","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/19/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","06/24/1999","33.75","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","09/27/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","07/28/1999","47.17","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","09/27/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","08/25/1999","31.61","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/02/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","10/05/1999","27.49","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","10/27/1999","22.48","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","11/24/1999","10.45","","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","08/10/2000","T","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","BB&T - Woo","","Roanoke","VA","24011","","","R","12/27/1999","10.42","","","",""
"CC980383","Campbell for Senate","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","01/31/2000","T","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","Poe Rebecc","","Lynchburg","VA","24501","","","R","10/13/1999","85.36","","","",""
