"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"46703","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","07/31/2014",".46","15858","07/2014 Monthly Interest","","{26DBA572-C24B-EB4C-B183-98F758F87353}"
"46703","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","08/31/2014",".49","15859","08/2014 Monthly Interest","","{26DBA572-C24B-EB4C-B183-98F758F87353}"
"46703","","","","Bank of America","","","P O BOX 15284","","Wilmington","DE","19850-5284","False","09/30/2014",".48","15860","09/2014 Monthly Interest","","{26DBA572-C24B-EB4C-B183-98F758F87353}"
"46713","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","07/11/2014",".08","15869","interest","","{24228E87-52E5-3E6E-B900-DF5257E4BA4E}"
"46713","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","08/11/2014",".07","15870","interest","","{24228E87-52E5-3E6E-B900-DF5257E4BA4E}"
"46713","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","09/10/2014",".07","15871","interest","","{24228E87-52E5-3E6E-B900-DF5257E4BA4E}"
"46718","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","07/31/2014",".20","15874","Interest","","{667EFFA9-33F2-0D20-4E84-773D49DE2C78}"
"46718","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","08/31/2014",".18","15875","Interest","","{667EFFA9-33F2-0D20-4E84-773D49DE2C78}"
"46719","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","07/31/2014","4.13","15876","interest","","{5AA8CC61-F402-3185-C0C1-F81C4846CF61}"
"46719","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","08/31/2014","4.05","15877","interest","","{5AA8CC61-F402-3185-C0C1-F81C4846CF61}"
"46719","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","09/30/2014","3.95","15878","interest","","{5AA8CC61-F402-3185-C0C1-F81C4846CF61}"
"46751","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","07/31/2014",".48","15891","Interest","","{0BF2235C-A1DF-428E-0BC4-5FAB80510240}"
"46751","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","08/29/2014",".45","15892","Interest","","{0BF2235C-A1DF-428E-0BC4-5FAB80510240}"
"46751","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","09/30/2014",".49","15893","Interest","","{0BF2235C-A1DF-428E-0BC4-5FAB80510240}"
"46759","16335","","","Natiional Bank","","","3600 S. Main St.","","Blacksburg","VA","24060","False","09/24/2014",".16","15897","bank interest","","{F8A2D5A2-955D-CD9F-A0D8-910DA4DE1590}"
"46759","40397","","","National Bank","","","100 South Main Street","","Blacksburg","VA","24062","False","07/24/2014",".05","15898","bank interest","","{F8A2D5A2-955D-CD9F-A0D8-910DA4DE1590}"
"46759","40397","","","National Bank","","","100 South Main Street","","Blacksburg","VA","24062","False","08/22/2014",".06","15899","bank interest","","{F8A2D5A2-955D-CD9F-A0D8-910DA4DE1590}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","07/31/2014","2.41","15906","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","07/31/2014","2.38","15907","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","08/30/2014","2.47","15908","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","08/30/2014","2.21","15909","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/30/2014","2.58","15910","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46802","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","09/30/2014","2.12","15911","","","{8F7AEFE0-AC57-208E-4DE3-7B1EAF8800C5}"
"46821","172075","","","Microsoft Online","","","1 Microsoft Way","","Redmond","WA","98052","False","09/19/2014","38.86","15921","refund - account closed","","{A125347D-3C33-88EA-70CE-8C302AB47FD0}"
"46825","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","07/31/2014","10.15","15922","interest earned","","{DE3759D2-586F-3575-D362-045E29A481BE}"
"46825","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","08/31/2014","10.15","15923","interest earned","","{DE3759D2-586F-3575-D362-045E29A481BE}"
"46825","8613","","","Union First Market Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","09/30/2014","9.88","15924","interest earned","","{DE3759D2-586F-3575-D362-045E29A481BE}"
"46826","8850","","","Towne Bank","","","1312 Greenbrier Pkwy","","Chesapeake","VA","23320","False","09/30/2014",".12","15925","interest earned","","{5DF9FDB8-31D5-3441-791D-DA23EC1BE7AE}"
"46832","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","07/01/2014","236.26","15926","interest earned","","{F3873408-AD01-3AE9-4AAA-334D5A745CBE}"
"46832","9606","","","Edward Jones","","","201 Progress Parkway","","Maryland Heights","MO","63043","False","09/26/2014","1.17","15927","interest earned","","{F3873408-AD01-3AE9-4AAA-334D5A745CBE}"
"46840","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","07/31/2014",".49","15928","Interest earned","","{CCE15BBD-8804-1C57-AB22-C1A5C7F7CC19}"
"46840","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","08/29/2014",".49","15929","interest earned","","{CCE15BBD-8804-1C57-AB22-C1A5C7F7CC19}"
"46840","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","09/30/2014",".48","15930","interest earned","","{CCE15BBD-8804-1C57-AB22-C1A5C7F7CC19}"
"46847","","","","Ebbin for Virginia","","","PO Box 26415","","Alexandria","VA","22313","False","08/14/2014","500.00","15931","Void - Ebbin for Virginia","","{FA278CB4-5814-EB8A-17B1-D02C0DEB59D4}"
"46846","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","07/11/2014",".09","15932","Interest","","{EACD043F-4B47-12DB-7FBE-30C8C291B4BE}"
"46846","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","08/11/2014",".08","15933","Interest","","{EACD043F-4B47-12DB-7FBE-30C8C291B4BE}"
"46846","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","09/10/2014",".08","15934","Interest","","{EACD043F-4B47-12DB-7FBE-30C8C291B4BE}"
"46850","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","07/31/2014",".34","15935","INTEREST","","{75F785EB-422E-4608-B836-FADD844B95F3}"
"46850","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","08/31/2014",".32","15936","INTEREST","","{75F785EB-422E-4608-B836-FADD844B95F3}"
"46850","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","09/30/2014",".31","15937","INTEREST","","{75F785EB-422E-4608-B836-FADD844B95F3}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/31/2014","42.42","15938","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/31/2014",".49","15939","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/29/2014","27.36","15940","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/29/2014",".33","15941","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","09/30/2014","36.49","15942","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46857","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","09/30/2014",".32","15943","Interest","","{0782B9E9-5D4F-87E1-71BF-54B862C1F80E}"
"46872","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","07/31/2014",".12","15944","Interest","","{D69B073F-8D05-C06F-33F3-8BE185B9F062}"
"46872","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","08/29/2014",".12","15945","Interest","","{D69B073F-8D05-C06F-33F3-8BE185B9F062}"
"46872","15084","","","Branch Banking & Trust Company--Operations Center","","","PO Box 819","","Wilson","NC","27894","False","09/30/2014",".12","15946","Interest","","{D69B073F-8D05-C06F-33F3-8BE185B9F062}"
"46900","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","07/31/2014","4.98","15953","interest earned","","{5DB9C8C2-5DF2-1E74-2917-0D16E8E42449}"
"46900","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","08/29/2014","7.24","15954","interest earned","","{5DB9C8C2-5DF2-1E74-2917-0D16E8E42449}"
"46900","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","09/30/2014","7.00","15955","interest earned","","{5DB9C8C2-5DF2-1E74-2917-0D16E8E42449}"
"46917","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","07/31/2014",".39","15962","Interest on Checking","","{74949016-940A-9E31-16C0-AD8CA3D7A286}"
"46917","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","08/29/2014",".39","15963","Interest on Checking","","{74949016-940A-9E31-16C0-AD8CA3D7A286}"
"46917","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","09/30/2014",".37","15964","Interest on Checking","","{74949016-940A-9E31-16C0-AD8CA3D7A286}"
"46930","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","07/31/2014",".23","15965","bank interest","","{F6BB7503-4387-8132-FC22-A422697916D7}"
"46930","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","08/29/2014",".13","15966","bank interest","","{F6BB7503-4387-8132-FC22-A422697916D7}"
"46930","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","09/30/2014",".05","15967","bank interest","","{F6BB7503-4387-8132-FC22-A422697916D7}"
"46958","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","07/31/2014","144.14","15980","","","{D65D91B6-87BA-F8D3-C348-2CD3FB05290C}"
"46958","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","07/31/2014","288.16","15981","","","{D65D91B6-87BA-F8D3-C348-2CD3FB05290C}"
"46958","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","08/31/2014","1059.07","15982","","","{D65D91B6-87BA-F8D3-C348-2CD3FB05290C}"
"46958","","","","Davenport","","","One James Center 901 Ca St 2  E","","Richmond","VA","23219-0000","False","09/30/2014","777.19","15983","","","{D65D91B6-87BA-F8D3-C348-2CD3FB05290C}"
"46959","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","01/31/2012","4.54","15984","Interest earned on account","","{8C406EEC-2EE7-1998-57E1-496FBB6CFFDF}"
"46959","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","02/29/2012","4.25","15985","Interest earned on account","","{8C406EEC-2EE7-1998-57E1-496FBB6CFFDF}"
"46959","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","03/30/2012","4.55","15986","Interest earned on account","","{8C406EEC-2EE7-1998-57E1-496FBB6CFFDF}"
"46960","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","04/30/2012","4.40","15987","Interest earned on account","","{163AFDCF-B32E-F5BB-2297-4E987A7F42CA}"
"46960","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","05/31/2012","4.55","15988","Interest earned on account","","{163AFDCF-B32E-F5BB-2297-4E987A7F42CA}"
"46960","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","06/30/2012","4.41","15989","Interest earned on account","","{163AFDCF-B32E-F5BB-2297-4E987A7F42CA}"
"46961","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","07/31/2012","4.56","15990","Interest earned on account","","{4728185E-9021-6EC8-6784-44B465905E5E}"
"46961","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","08/31/2012","4.56","15991","Interest earned on account","","{4728185E-9021-6EC8-6784-44B465905E5E}"
"46961","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","09/28/2012","4.33","15992","Interest earned on account","","{4728185E-9021-6EC8-6784-44B465905E5E}"
"46963","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","10/31/2012","3.91","15993","Interest Earned on Account","","{6B86B5B6-36E2-BBF0-B3FE-DCFE31568786}"
"46963","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","11/30/2012","3.79","15994","Interest Earned on Account","","{6B86B5B6-36E2-BBF0-B3FE-DCFE31568786}"
"46963","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","12/31/2012","3.92","15995","Interest Earned on Account","","{6B86B5B6-36E2-BBF0-B3FE-DCFE31568786}"
"46964","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","01/31/2013","3.93","15996","Interest earned on acct","","{18CA75DD-FFDC-9D96-1E2C-669E832C5976}"
"46964","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","02/28/2013","3.55","15997","Interest earned on acct","","{18CA75DD-FFDC-9D96-1E2C-669E832C5976}"
"46964","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","03/29/2013","3.93","15998","Interest earned on acct","","{18CA75DD-FFDC-9D96-1E2C-669E832C5976}"
"46966","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","04/30/2013","3.81","16002","Interest earned on acct","","{2CE5AAE5-C119-B751-ED8D-4BD8D2DE21BC}"
"46966","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","05/31/2013","3.94","16003","Interest earned on acct","","{2CE5AAE5-C119-B751-ED8D-4BD8D2DE21BC}"
"46966","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","06/28/2013","3.81","16004","Interest earned on acct","","{2CE5AAE5-C119-B751-ED8D-4BD8D2DE21BC}"
"46967","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","07/31/2013","3.94","16005","Interest Earned on Acct","","{5D47608F-71AD-2EDE-ED17-FC0240E2C3B6}"
"46967","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","08/30/2013","3.70","16006","Interest Earned on Acct","","{5D47608F-71AD-2EDE-ED17-FC0240E2C3B6}"
"46967","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","09/30/2013","3.50","16007","Interest Earned on Acct","","{5D47608F-71AD-2EDE-ED17-FC0240E2C3B6}"
"46968","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","10/31/2013","3.61","16008","Interest earned on account","","{12D77EE8-5973-4B68-5504-B3E6A90BF1E7}"
"46968","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","11/29/2013","3.50","16009","Interest earned on account","","{12D77EE8-5973-4B68-5504-B3E6A90BF1E7}"
"46968","12879","","","Virginia Commerce Bank","","","14201 Sullyfield Circle","Suite 500","Chantilly","VA","20151-1687","False","12/31/2013","3.61","16010","Interest earned on account","","{12D77EE8-5973-4B68-5504-B3E6A90BF1E7}"
"46969","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","01/31/2014","3.62","16011","Interest","","{45902479-50F1-1A7C-B3EC-43972BE9E36E}"
"46969","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","02/28/2014","3.86","16012","Interest","","{45902479-50F1-1A7C-B3EC-43972BE9E36E}"
"46969","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","03/31/2014","4.28","16013","Interest","","{45902479-50F1-1A7C-B3EC-43972BE9E36E}"
"46971","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","04/30/2014","4.14","16014","Interest earned on account","","{1F956A66-9E5E-697A-DB5B-7BBC2BEFAC82}"
"46971","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","05/31/2014","4.28","16015","Interest earned on account","","{1F956A66-9E5E-697A-DB5B-7BBC2BEFAC82}"
"46971","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","06/30/2014","4.15","16016","Interest earned on account","","{1F956A66-9E5E-697A-DB5B-7BBC2BEFAC82}"
"46975","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","07/31/2014","4.23","16017","Interest Earned On Acct","","{98CEC814-D34E-A0F2-B894-5308C8C67FA0}"
"46975","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","08/31/2014","4.18","16018","Interest Earned On Acct","","{98CEC814-D34E-A0F2-B894-5308C8C67FA0}"
"46975","174182","","","United Bank","","","14426 Albemarle Point Pl","100","Chantilly","VA","20151-1678","False","09/30/2014","4.05","16019","Interest Earned On Acct","","{98CEC814-D34E-A0F2-B894-5308C8C67FA0}"
"46981","37635","","","Ware for Delegate","","","P.O. Box 689","","Powhatan","VA","23139","False","09/24/2014","500.00","16026","POLTICAL CONRIBUTION REFUND","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46981","37644","","","Habeeb for Delegate","","","P.O. Box 882","","Salem","VA","24153","False","09/24/2014","500.00","16027","POLITICAL CONTRIBUTION REFUND","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46981","38743","","","Watts for Delegate","","","8717 Mary Lee Lane","","Annandale","VA","22003","False","09/24/2014","500.00","16028","REFUND FOR POLITICAL CONTRIBUTION","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46981","66358","","","HANGER FOR SENATE","","","P.O. Box 2","","Mt. Solon","VA","22843-0002","False","09/24/2014","2000.00","16029","POLITICAL CONTRIBUTION REFUND","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46981","134061","","","MCAULIFFE FOR GOVERNOR-TERRY","","","PO BOX 13881","","ARLINGTON","VA","22219","False","09/22/2014","5000.00","16030","POLITICAL CONTRIBUTION REFUND","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46981","134097","","","KEN CUCCINELLI FOR GOVERNOR","","","1314 NOTTOWAY AVENUE","","RICHMOND","VA","23227","False","09/24/2014","5000.00","16031","POLITICAL CONTRIBUTION REFUND","","{AE849DA0-F9F1-314A-7D85-D2696D536F08}"
"46985","191194","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","07/31/2014",".01","16032","Interest on Account","","{3D91852D-E4C0-15DA-D9FC-B37480864636}"
"46985","191194","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","08/31/2014",".01","16033","Interest on Account","","{3D91852D-E4C0-15DA-D9FC-B37480864636}"
"46991","12376","","","Wells Fargo Bank","","","PO Box 63020","","San Francisco","CA","94163","False","08/08/2014",".03","16035","Interest Earned","","{DA131A1B-1327-BF9F-4FC7-65E9D240B9BA}"
"46993","","","","Union First Market Bank","","","37 E. Main Street","","Warrenton","VA","20186-3445","False","07/31/2014","1.37","16036","Interest","","{E4D7495D-6542-DACA-1A9D-85AA96FFD78B}"
"46993","","","","Union First Market Bank","","","37 E. Main Street","","Warrenton","VA","20186-3445","False","08/31/2014","1.33","16037","Interest","","{E4D7495D-6542-DACA-1A9D-85AA96FFD78B}"
"46993","","","","Union First Market Bank","","","37 E. Main Street","","Warrenton","VA","20186-3445","False","08/31/2014","1.37","16038","Interest","","{E4D7495D-6542-DACA-1A9D-85AA96FFD78B}"
"46996","","","","Moore Campaigns, LLC","","","152 Thomas St NW","","Washington","DC","20001-1637","False","09/05/2014","5300.00","16039","Partial Refund of Operating Expenditure","","{E53457A7-31B0-9938-0865-8F0F9DF1C836}"
"47008","68725","","","Wells Fargo","","","9000 Patterson Avenue","","Henrico","VA","23229","False","08/06/2014","400.00","16041","Bank Credit","","{B9632F4E-8376-F231-CD35-3441AEA72F3C}"
"47040","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","08/29/2014",".18","16042","interest","","{BD11139A-967C-7A17-1120-E2EB1F1577BE}"
"47040","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","09/30/2014","20.32","16043","interest","","{BD11139A-967C-7A17-1120-E2EB1F1577BE}"
"47040","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","09/30/2014",".14","16044","interest","","{BD11139A-967C-7A17-1120-E2EB1F1577BE}"
"47097","194791","Sheryl","Mae","Wolfe","Ms","","11201 St. Pauls Road","","Remington","VA","22734","True","09/30/2014","489.81","16045","Fauquier Alliance for Better Schools","","{311FBFA3-D122-0811-DFD2-70ED8B652AAC}"
